0.086130,-0.757200,-0.253700,0.281700,-0.824100,-0.491500
-0.412900,-0.606900,0.073430,-0.031790,0.954700,0.295800
-0.101500,-0.755300,-0.252900,0.901100,-0.052630,-0.430400
0.099620,-0.569700,-0.146100,0.461000,-0.631400,-0.623500
-0.090540,-0.488500,0.188100,-0.552300,0.822500,-0.135500
-0.308900,0.563100,-0.076610,-0.059480,0.922200,0.382100
0.213100,0.585500,-0.217500,0.813700,0.110700,0.570600
-0.056460,-0.776000,0.010810,-0.608900,-0.708000,0.357700
-0.025190,-0.843700,-0.150100,0.207900,-0.960900,-0.183100
-0.277800,0.425600,-0.163700,-0.046170,-0.843600,-0.535100
0.197000,-0.533200,-0.107400,0.540400,-0.774900,-0.327900
-0.103200,-0.725800,0.110700,0.526600,0.794600,0.302000
-0.291100,0.415800,-0.108000,-0.409800,0.394100,-0.822700
-0.068380,-0.539900,0.039370,0.418200,-0.631900,0.652600
0.182000,0.572000,-0.187300,0.065040,-0.949800,0.306000
-0.050850,-0.227400,-0.154100,-0.605600,0.030300,-0.795200
-0.056100,0.122700,-0.147400,-0.512300,0.240700,-0.824400
-0.028020,0.328400,-0.352500,0.745000,-0.640300,-0.187200
-0.207200,-0.671500,-0.338400,-0.014400,0.980400,0.196600
-0.477000,-0.496800,-0.096090,-0.000060,-0.863100,0.505000
-0.084020,-0.130900,-0.379200,0.566200,0.821200,-0.071430
-0.082370,0.474400,-0.384100,-0.643900,-0.527700,-0.554100
-0.020210,-0.792600,0.012570,0.250700,0.861000,-0.442500
0.061890,-0.618300,-0.042070,0.141500,0.715200,-0.684400
0.144200,-0.539400,0.199600,0.521800,0.815600,-0.250100
-0.095060,0.306700,0.118100,0.602100,0.655000,0.456500
-0.232300,-0.663100,-0.298100,0.338100,0.911100,-0.235800
0.182100,0.572000,-0.149000,-0.566500,-0.100100,0.817900
-0.044910,0.086010,-0.126200,-0.191100,0.010450,0.981500
-0.185900,-0.644800,0.252900,-0.328500,0.898000,0.292700
-0.005143,0.350800,0.127400,-0.951400,0.257100,-0.169500
-0.312900,0.437500,-0.075240,0.445300,0.291100,0.846800
-0.285000,-0.291500,-0.119400,0.047720,-0.831000,0.554300
-0.045430,-0.405800,0.166800,-0.142300,0.989400,-0.030510
-0.082020,0.295700,0.100800,-0.138200,-0.817700,-0.558900
-0.155400,0.597800,-0.104200,0.106600,0.983500,0.146000
-0.130500,-0.490600,0.312900,-0.438000,0.877300,-0.196000
-0.081510,0.921900,-0.161400,0.163200,0.558300,0.813400
-0.471200,-0.322000,-0.123600,-0.267800,0.945400,-0.185700
-0.272800,0.636700,-0.084320,0.482400,0.875500,-0.027680
-0.170800,-0.520400,0.338600,0.560500,-0.820900,-0.109300
-0.114200,-0.761600,-0.221900,0.630700,0.675400,0.382200
-0.077260,0.532400,-0.372800,0.640500,0.645200,0.416500
-0.273400,-0.647200,-0.303500,0.391900,0.878600,-0.273000
0.078350,-0.709000,0.052080,0.134200,-0.984500,-0.113000
0.204600,0.404400,-0.076950,0.616200,0.400400,-0.678200
-0.072680,-0.476500,0.197900,0.558300,-0.818000,0.138400
-0.021840,0.360500,0.136600,-0.511500,-0.809900,0.286900
-0.299500,-0.584100,0.034530,0.191100,-0.974300,-0.119600
-0.103800,-0.450600,-0.304500,0.484000,-0.724100,-0.491300
-0.020200,-0.172000,-0.279500,-0.333000,-0.798300,-0.501800
-0.294900,-0.445200,-0.570800,-0.233300,0.968000,0.092710
-0.054480,0.871800,-0.131200,0.320200,0.453500,-0.831800
-0.206900,-0.651800,-0.133400,-0.449600,-0.475500,-0.756100
-0.314000,-0.646500,-0.353100,0.353300,0.902000,-0.248100
0.073830,-0.670100,-0.118100,-0.572100,0.362200,-0.735900
-0.190200,-0.670700,-0.133800,0.586600,0.374400,0.718200
-0.033760,0.814400,-0.049930,0.952000,-0.091940,-0.292000
-0.250700,0.581000,-0.070720,0.111200,-0.659600,0.743400
0.136500,0.408600,-0.159500,-0.150700,-0.082250,-0.985200
0.203600,0.611800,-0.145200,-0.394300,0.430100,0.812100
0.133600,0.574000,-0.201400,-0.240800,-0.762100,-0.600900
-0.341800,-0.278700,-0.098030,-0.020520,0.831200,-0.555600
-0.364400,-0.588100,0.031660,-0.010900,-0.862500,-0.506000
-0.027950,0.122400,-0.135900,0.956100,0.059110,0.287000
0.057990,-0.334100,-0.144200,-0.382900,0.660900,0.645400
0.110000,-0.490900,-0.598200,0.017380,0.981300,-0.191900
-0.083280,-0.790000,-0.064290,0.361000,-0.537600,0.762000
-0.086690,0.505100,-0.292400,-0.129700,0.833900,0.536400
0.072960,-0.726700,-0.145000,-0.576300,0.357200,-0.735000
-0.432700,-0.522500,-0.184800,-0.011800,-0.992600,0.121100
-0.047760,-0.672400,-0.118500,-0.302400,-0.117200,0.946000
0.143800,-0.695600,-0.491200,-0.673300,-0.739000,0.023030
-0.159800,-0.524000,0.146100,-0.077560,0.996500,-0.030760
-0.296500,-0.650500,-0.088920,-0.244700,-0.927400,-0.283000
-0.065430,-0.388400,-0.305400,-0.557900,-0.828600,0.047920
-0.013120,0.111500,0.126600,-0.363500,0.886100,0.287500
-0.253200,-0.442800,-0.473400,-0.097140,0.954900,0.280500
0.192800,-0.302800,-0.130100,-0.035780,0.986500,0.160000
-0.192600,0.603300,-0.093400,0.546500,0.807500,0.222200
-0.429800,-0.299400,-0.103700,-0.294900,0.840900,-0.453900
-0.181400,-0.537400,0.079820,-0.264200,-0.869000,0.418300
-0.505000,-0.465500,-0.044990,0.018240,0.842100,0.538900
-0.246800,-0.555000,-0.197800,0.522500,0.745400,-0.413900
0.071000,-0.054460,-0.140500,0.407300,-0.747400,-0.524800
0.219800,-0.564900,0.187300,-0.201600,-0.977200,0.067350
-0.059160,0.362500,-0.414600,0.798600,-0.521400,-0.300700
-0.014160,0.903800,-0.164200,-0.028030,-0.916700,-0.398600
0.040350,0.486300,0.078920,0.072780,-0.117400,0.990400
0.000954,-0.805200,0.249000,-0.013750,0.971600,0.236400
-0.252800,0.546900,-0.056610,0.821900,-0.568200,0.042010
-0.059920,-0.604800,-0.130400,-0.922300,0.009254,0.386300
-0.052410,-0.154300,-0.269500,0.637400,0.646000,0.420100
-0.040060,-0.488400,-0.329900,-0.301300,-0.702700,-0.644500
-0.300500,-0.517300,-0.142400,0.028730,-0.943600,0.329800
-0.124700,-0.655000,0.081830,-0.601900,0.751100,-0.271200
-0.284000,0.520800,-0.052150,0.219000,-0.975600,0.017130
-0.002759,0.566900,-0.157100,0.130100,-0.649000,-0.749600
-0.085620,-0.831900,-0.135100,-0.745700,-0.570700,-0.343800
-0.296300,0.618700,-0.066300,-0.385800,-0.626100,0.677600
-0.048310,-0.281100,-0.156100,-0.389800,0.008353,-0.920900
0.054990,-0.712500,-0.289900,0.316900,0.546200,0.775400
-0.036250,-0.417800,-0.158000,0.208400,0.008296,-0.978000
-0.279600,-0.036500,-0.149700,0.029980,0.992600,-0.117800
-0.059480,-0.852000,-0.120600,-0.339000,-0.827700,0.447300
0.036140,0.519300,0.105600,0.200400,0.934500,-0.294300
-0.297300,-0.459800,-0.433000,-0.073540,-0.974800,-0.210800
-0.067570,-0.392200,-0.395800,-0.554400,-0.830900,0.047350
0.158300,-0.549900,-0.121100,-0.469400,0.636000,0.612500
0.031830,0.551500,0.107000,-0.010080,-0.760500,0.649300
-0.058450,-0.733000,-0.152700,-0.783400,0.008227,-0.621400
-0.079560,0.942900,-0.084070,0.155700,0.703600,-0.693300
-0.061970,-0.100700,-0.145200,-0.637700,-0.727200,-0.254000
-0.108100,0.300100,-0.423400,0.847800,0.426000,-0.315900
-0.149900,-0.675400,0.085030,0.601900,-0.750900,0.271800
-0.232700,-0.447400,-0.447400,-0.090540,0.970700,0.222500
-0.039490,0.331100,0.083750,0.770000,-0.400000,0.497200
-0.063510,0.487800,-0.367600,-0.578700,0.748800,-0.323200
-0.097100,0.653500,-0.343100,-0.445900,-0.884600,-0.136700
-0.009997,0.316200,-0.348500,0.778200,-0.372100,0.505800
-0.110400,-0.751800,0.190000,-0.536000,-0.791800,-0.293000
-0.610000,-0.516100,-0.070730,0.253100,-0.808400,0.531400
-0.264800,-0.580200,0.058150,0.193400,-0.974100,-0.116800
-0.487500,-0.653300,0.150300,-0.413200,0.878100,0.241200
0.028640,-0.070850,-0.147200,-0.379400,0.674400,0.633400
0.076710,-0.520500,0.089100,0.517100,0.829800,-0.209900
0.002898,-0.396500,0.234000,0.651900,-0.726700,-0.216900
0.183600,0.436900,-0.121500,0.865800,-0.495300,-0.072000
-0.061800,0.563900,-0.125200,0.470700,0.290200,0.833200
0.260500,-0.671800,-0.174600,0.133700,-0.956900,0.257900
0.000441,0.316100,-0.374300,-0.526800,0.683400,-0.505400
-0.105500,-0.435200,-0.333400,-0.511400,0.763800,0.393800
0.400900,-0.493200,-0.172400,-0.005332,0.888500,0.458900
-0.065530,-0.739100,0.062570,0.610000,0.710300,-0.351200
-0.091600,0.478500,-0.292000,-0.275000,-0.842000,0.464100
-0.171900,-0.584900,-0.153800,0.479400,0.806400,-0.346300
-0.202300,0.184300,-0.113400,0.067410,-0.518200,0.852600
-0.025650,0.447800,0.113300,-0.834800,-0.333500,-0.438100
-0.030660,0.509300,0.120100,-0.836000,0.526600,-0.154200
-0.150600,-0.714000,-0.241400,0.785400,0.609500,0.108400
-0.005930,-0.599600,-0.223000,-0.264800,-0.710100,-0.652500
-0.071150,-0.625700,-0.051310,-0.166900,0.741000,-0.650400
0.326300,-0.054250,-0.165800,-0.232100,-0.839300,-0.491700
-0.283300,0.635800,-0.042170,-0.295100,0.468300,0.832900
0.071890,-0.723300,-0.284300,0.050640,0.681100,0.730500
-0.281900,0.369600,-0.127000,-0.510100,-0.737800,-0.442100
-0.037670,-0.144100,-0.123200,0.185700,0.010110,0.982600
-0.289400,-0.664400,-0.461500,-0.223200,0.961600,-0.160000
0.008076,0.674000,-0.007564,0.566600,0.615800,-0.547500
-0.071630,-0.484800,0.145600,0.539800,-0.829700,0.142000
-0.067400,0.477500,-0.315000,0.758600,-0.625500,-0.182100
0.208300,-0.711900,0.186300,0.100600,0.926300,0.363100
-0.080000,-0.136200,-0.432300,0.516600,0.856200,-0.004132
0.062640,-0.657900,-0.409100,0.638200,0.721600,0.268100
0.224400,-0.514000,-0.127600,-0.059200,-0.830100,-0.554500
0.073780,-0.319900,-0.150800,0.385300,-0.656900,-0.648100
-0.124400,-0.769300,0.267900,0.232700,0.857900,0.458100
-0.015810,-0.446300,-0.254100,-0.004309,-0.947400,-0.320100
-0.297100,-0.724700,0.266300,0.287900,-0.935400,-0.205200
0.195100,0.394000,-0.116500,0.441700,0.627100,-0.641600
-0.305100,-0.521300,-0.183600,-0.002043,0.990800,-0.135200
-0.118800,-0.510300,-0.269800,-0.296600,0.468500,0.832200
0.039140,0.501700,0.062450,-0.731300,0.255700,0.632400
-0.065920,-0.137300,-0.303800,0.612100,0.786300,-0.083850
-0.196200,-0.688800,0.146900,-0.578400,0.768300,-0.274000
0.010010,0.490700,-0.140100,0.668100,-0.555700,-0.494800
-0.619800,-0.542400,-0.128800,-0.303500,0.950200,-0.070820
-0.282500,0.423600,-0.204500,0.718300,-0.013140,-0.695600
-0.030880,0.855300,-0.142700,0.357300,-0.059610,-0.932100
0.312400,-0.635200,-0.092020,-0.162700,-0.610900,0.774800
-0.037190,-0.837200,0.298700,0.002463,0.813200,0.582000
-0.044990,-0.164000,0.192300,-0.118000,0.963400,0.240700
-0.174700,-0.602400,-0.025400,-0.411600,-0.911300,0.003001
-0.052080,0.122300,-0.334000,-0.516200,-0.856400,0.012640
-0.333200,-0.567200,-0.004639,-0.011090,-0.862600,-0.505700
-0.100100,-0.604900,-0.017400,0.055920,-0.788800,0.612200
-0.159700,0.512100,-0.374300,0.705300,-0.148300,-0.693200
-0.291600,0.645900,-0.119600,0.465900,0.380800,-0.798700
-0.167900,-0.675800,-0.152200,-0.586900,-0.374700,-0.717700
0.100400,-0.675700,-0.451800,-0.572500,-0.769300,-0.283500
0.343400,-0.514800,-0.138800,-0.034200,-0.844800,-0.534000
0.051080,0.555000,0.100400,0.074630,-0.917500,-0.390600
-0.019110,0.760200,-0.168600,0.226300,-0.911700,-0.342800
-0.041100,-0.175900,-0.508800,-0.057340,-0.977100,0.204900
-0.187800,-0.315700,-0.147800,0.434700,0.794500,-0.424000
-0.087160,0.928800,-0.182300,0.515100,0.331700,-0.790300
-0.004065,-0.839200,-0.140000,-0.515200,0.397100,-0.759500
0.243100,0.372100,-0.106100,-0.242400,-0.871800,0.425700
-0.289300,0.589600,-0.144400,0.423900,0.189800,-0.885600
0.414300,-0.516900,-0.135700,0.001401,-0.886300,-0.463200
-0.028980,0.306300,0.104100,0.939400,-0.301700,-0.162900
-0.526100,-0.522500,-0.155600,0.256200,-0.959300,0.118800
-0.008881,-0.383400,0.062300,-0.627100,0.774700,0.081080
-0.064070,-0.389900,-0.354300,0.554000,0.830400,-0.058300
-0.052320,0.822300,-0.146200,0.233900,0.178800,-0.955700
-0.248300,0.749000,-0.195900,-0.096990,0.967200,-0.234900
0.208700,-0.676000,-0.150100,0.203000,-0.943300,0.262700
0.246500,-0.508900,-0.135700,0.037820,0.844200,0.534600
-0.377200,-0.279200,-0.096020,-0.190100,0.841400,-0.505800
-0.007783,0.111200,-0.294600,0.107200,-0.994200,-0.011650
0.019200,-0.465200,-0.547900,-0.338700,-0.929900,-0.143100
-0.209400,-0.415100,-0.500100,-0.438000,0.790200,0.428600
-0.027970,0.816800,0.025960,0.952600,0.248100,0.176100
-0.293900,0.646400,-0.070480,0.404800,0.879400,0.250800
-0.030120,-0.158300,-0.442400,0.128300,0.963100,-0.236500
0.167100,0.166600,-0.134800,-0.031370,0.993000,0.113500
-0.013230,-0.155400,0.202300,-0.489600,0.828300,0.272300
0.186500,-0.736500,-0.600000,0.661700,0.747900,-0.052890
0.143500,-0.677600,0.035900,0.464900,-0.750600,-0.469600
-0.269500,0.610500,-0.056480,-0.522400,-0.586700,-0.618700
-0.138800,-0.497400,0.348100,-0.560800,0.820700,0.109600
0.385300,-0.525000,-0.077750,-0.033670,0.988700,0.145800
-0.078500,-0.886900,0.377700,-0.615900,-0.627600,-0.476200
-0.040740,0.527600,-0.149300,0.004060,0.012020,-0.999900
-0.528600,-0.489100,-0.076560,-0.284300,0.825900,-0.487000
0.130600,0.506300,-0.128700,-0.196600,-0.974100,0.111500
0.288500,-0.502200,-0.152100,-0.059440,-0.830400,-0.554000
-0.020220,0.924800,-0.119100,-0.518900,0.541400,-0.661600
-0.006300,0.362900,0.108100,-0.562400,0.422000,-0.711100
0.458100,-0.518500,-0.145500,0.302500,0.820500,0.485100
-0.046890,0.787300,-0.136300,-0.987700,0.012470,0.156100
-0.116300,0.538800,-0.372700,0.299100,-0.673200,-0.676300
0.189800,-0.713900,-0.483200,0.306800,0.925200,-0.223200
-0.199800,-0.568000,-0.088690,0.352400,0.761100,-0.544600
-0.232600,-0.688000,0.255100,0.667000,-0.745100,-0.002826
-0.249000,-0.702700,0.255100,0.660800,-0.750500,-0.006669
-0.051810,-0.222300,-0.084790,-0.802700,-0.580500,-0.136700
0.148700,-0.525000,-0.153400,-0.461600,0.631500,0.623000
-0.176600,-0.519200,0.296400,0.257500,-0.965400,0.040850
-0.035470,0.087120,-0.202500,-0.514500,-0.743300,-0.427600
0.192800,-0.655200,-0.120600,0.063020,-0.690900,0.720200
-0.046570,-0.465200,-0.193000,-0.694200,-0.620900,-0.364200
-0.173200,-0.684600,-0.243200,0.785900,0.608500,0.109700
0.260600,-0.307300,-0.096770,0.004290,-0.975800,0.218500
-0.090720,0.335200,-0.405500,-0.938400,-0.190900,-0.288200
0.184600,-0.714400,0.199100,0.094510,0.920900,0.378100
0.525600,-0.546100,-0.129500,-0.270500,-0.955400,-0.118100
0.056840,0.779000,-0.296600,-0.469900,0.710400,-0.524000
0.003992,-0.130000,0.094060,0.736400,-0.671700,-0.080700
-0.213800,-0.515500,-0.104400,0.436500,0.640500,-0.631800
-0.112900,-0.512000,0.142900,0.538600,-0.830400,0.142800
-0.122500,-0.561100,-0.235900,0.010140,-0.622700,-0.782400
-0.274300,0.391100,-0.151000,-0.424700,0.875300,0.231100
-0.061830,-0.160200,0.140800,0.119100,-0.992800,0.010850
-0.044170,0.325300,-0.030680,-0.983900,-0.176900,0.025620
-0.087880,-0.479500,0.227000,-0.617000,0.775400,-0.134400
-0.236700,0.618000,-0.080120,0.756900,0.569600,0.320400
-0.293700,-0.592100,-0.173600,-0.097570,-0.671200,-0.734800
-0.044130,0.290500,-0.353400,-0.339000,-0.837700,0.428300
-0.253100,0.627700,-0.082040,0.932900,-0.341400,-0.114900
-0.194700,-0.041990,-0.178500,-0.026750,-0.951700,-0.305800
-0.041330,0.110900,-0.387800,0.195700,0.956900,-0.214400
-0.397300,-0.590900,-0.157000,0.052090,-0.725200,-0.686600
0.205600,0.619900,-0.248500,0.597400,-0.514100,-0.615500
0.170200,0.428400,-0.106700,-0.662100,0.243900,0.708600
0.120400,-0.574900,-0.125400,0.461200,-0.631600,-0.623100
-0.248800,-0.708100,0.082300,-0.436400,-0.854200,-0.282600
0.140800,-0.686500,-0.145800,0.059660,-0.692400,0.719100
-0.025210,0.359000,-0.389700,0.408400,0.682700,0.605900
-0.016470,-0.169500,0.235700,-0.414500,0.877900,0.239600
-0.225200,-0.646000,-0.232100,-0.652500,0.118000,0.748500
-0.162000,-0.650100,0.177900,-0.601800,0.751000,-0.271700
-0.084150,-0.790100,0.259100,0.522100,0.814300,0.253600
0.101800,-0.656500,-0.518600,0.547600,0.806500,-0.222900
0.330300,-0.672900,-0.148100,0.118000,0.955200,-0.271300
-0.117700,0.503400,-0.332000,-0.627200,0.245100,0.739300
0.181200,-0.286200,-0.165100,-0.047890,-0.830700,-0.554700
-0.057790,-0.634300,-0.152200,-0.806300,0.008895,-0.591400
0.225900,0.362100,-0.139000,-0.155800,0.336400,0.928700
-0.144400,0.169100,-0.139500,-0.096050,-0.810400,0.578000
0.081930,0.456600,0.097120,0.523800,-0.830300,0.190100
-0.311500,-0.635500,-0.316600,0.282100,0.941300,-0.185500
0.272300,-0.704600,0.180400,-0.218600,0.739400,0.636800
0.157100,-0.704100,-0.425000,0.123200,0.982300,0.140900
-0.065500,0.370300,0.141900,-0.285600,0.914300,-0.287300
-0.054420,0.513900,-0.396600,0.723200,0.638600,0.262900
0.029780,0.453700,0.067790,0.390500,-0.537800,-0.747200
0.046240,-0.553100,-0.279500,-0.074960,0.777100,0.624900
-0.275000,-0.526500,-0.170800,-0.519500,-0.789000,0.328000
-0.035160,0.364000,0.121400,-0.766600,-0.417000,0.488400
-0.025880,0.119100,0.042560,0.510400,-0.859900,-0.004901
-0.143500,0.155800,-0.165800,-0.464700,-0.840000,0.280000
-0.174900,-0.686500,-0.219700,0.785300,0.609400,0.109200
-0.069590,0.275400,0.128400,0.721100,0.641400,0.261900
-0.311100,0.480900,-0.118500,-0.477500,0.039110,0.877700
0.182500,0.413900,-0.107800,0.796600,0.290100,-0.530400
0.147000,0.436600,-0.143000,-0.155700,0.941300,-0.299600
0.038600,0.774700,-0.278800,-0.722800,0.141900,-0.676300
-0.212400,0.753800,-0.190000,0.125100,0.867800,-0.481000
0.200100,0.592100,-0.242300,0.551100,-0.446000,0.705300
-0.052150,0.114800,-0.219000,0.582100,0.697300,0.418200
-0.209900,-0.403900,-0.549700,0.571300,-0.806700,-0.151300
-0.084630,-0.379300,-0.382200,-0.790500,-0.609800,0.057160
-0.027200,-0.406600,-0.126000,0.723700,0.010280,0.690000
0.039130,-0.685400,-0.302600,-0.377400,-0.564500,-0.734100
-0.212500,-0.500600,-0.087260,-0.319400,-0.529200,0.786100
-0.004631,-0.378300,-0.135300,0.390300,-0.918300,-0.066680
-0.297500,-0.449700,-0.498000,0.240400,-0.970200,-0.028660
-0.051510,0.029310,-0.128800,-0.690700,0.000229,0.723200
-0.499500,-0.592900,-0.179600,-0.359600,0.933100,-0.011080
-0.062950,-0.202500,-0.045410,-0.511800,-0.786500,0.345700
-0.111900,-0.799900,-0.126700,0.733000,0.530300,0.426100
0.174800,0.564700,-0.241900,-0.787600,-0.260800,-0.558300
0.429800,-0.480500,-0.198200,-0.093150,-0.861400,-0.499300
-0.031530,-0.682800,-0.158700,0.381000,0.008288,-0.924500
-0.231000,-0.510300,-0.109500,-0.436500,-0.640200,0.632100
0.286100,-0.281000,-0.180800,-0.040250,-0.861900,-0.505400
-0.050080,0.298200,0.142500,0.382600,0.917300,0.110200
-0.034690,0.351300,-0.150100,0.535800,0.012290,-0.844200
-0.073420,0.536400,-0.413100,0.691000,0.721600,-0.042010
-0.029630,-0.476300,-0.346900,0.344900,0.894400,0.284700
-0.107400,-0.533000,0.068660,-0.288000,0.677300,-0.677000
-0.326300,-0.525200,-0.197100,-0.006827,-0.992200,0.124700
0.222100,0.426500,-0.203200,-0.348700,-0.120600,-0.929500
-0.249000,0.612000,-0.045490,0.827200,0.286200,0.483700
-0.035400,-0.419300,-0.010860,-0.648100,0.656600,-0.385800
-0.047450,0.255900,-0.405500,0.224400,-0.962800,0.150800
-0.042750,0.644600,-0.157100,0.676100,0.708700,-0.201800
-0.269300,0.426100,-0.127000,-0.065160,-0.568500,0.820100
-0.152400,-0.559700,-0.107400,0.438400,0.669100,-0.600100
-0.320700,-0.296700,-0.124800,0.010970,-0.856000,0.516900
-0.139700,-0.733200,-0.001053,0.057150,-0.683800,0.727400
-0.061330,-0.158900,0.094100,-0.115700,0.991800,0.053870
0.202000,0.536100,-0.223200,0.600600,0.688600,0.406300
-0.172200,-0.399600,-0.491700,0.502000,-0.767200,-0.399200
0.026530,-0.476700,-0.477200,0.272600,0.948500,0.161500
-0.029050,0.319000,0.021330,0.739800,-0.219400,-0.636100
0.099490,-0.485600,-0.575500,0.128700,0.981700,-0.140300
0.224100,0.550800,-0.166900,-0.003359,-0.539100,0.842200
0.124000,0.422900,-0.155600,-0.405700,0.696200,-0.592200
-0.032890,-0.329500,-0.156100,0.396600,0.009085,-0.918000
-0.112000,-0.053250,-0.127700,0.417200,0.699700,-0.580100
-0.151400,-0.721200,-0.205200,-0.785200,-0.609600,-0.109100
-0.393600,-0.492100,-0.097700,-0.023260,0.855700,-0.517000
-0.119100,0.474200,-0.336800,-0.537600,-0.373500,0.755900
-0.053170,0.304200,-0.143500,-0.976300,0.052500,-0.209900
-0.063280,-0.577800,-0.000563,0.417800,-0.631800,0.652900
0.159000,-0.038000,-0.126800,-0.007967,0.992600,0.121400
0.220600,0.643500,-0.228900,0.397900,0.305400,-0.865100
0.165400,-0.558500,-0.096830,-0.545000,0.773900,0.322600
0.180800,-0.534700,-0.121500,0.462700,-0.632100,-0.621500
-0.034210,-0.159100,-0.356500,-0.128600,-0.991700,-0.003975
0.330000,-0.656900,-0.112700,0.149500,0.755100,-0.638300
0.095000,-0.532100,0.096010,0.591300,0.774800,-0.223600
0.321100,-0.307800,-0.136100,0.223000,0.967300,0.121200
-0.357500,-0.591900,-0.163000,0.135800,0.687400,0.713400
0.115300,0.171500,-0.153700,-0.047760,-0.830700,-0.554700
-0.171900,-0.668400,0.155900,0.665100,-0.704900,0.246500
-0.036340,0.111600,-0.047790,-0.618100,0.676800,-0.399900
0.084150,0.176800,-0.158800,-0.047570,-0.830700,-0.554700
-0.089040,0.674000,-0.352400,0.512000,0.804400,-0.301300
0.139300,0.752300,-0.090850,0.027960,0.840300,0.541500
0.231800,0.394500,-0.180300,-0.481700,-0.477000,0.735200
-0.294300,0.587800,-0.086140,-0.413300,0.510100,0.754300
-0.274100,0.619900,-0.020220,-0.766400,-0.642000,0.019580
-0.060220,0.514400,-0.351000,0.723000,0.467900,0.508300
0.421600,-0.520700,-0.118800,0.005855,-0.992900,-0.118500
0.468800,-0.530600,-0.124000,-0.269600,-0.955700,-0.117700
-0.138400,0.503200,-0.347800,-0.602800,0.257100,0.755300
-0.346400,-0.030770,-0.108900,-0.304700,0.927400,-0.216900
-0.180400,-0.662600,-0.148900,-0.586600,-0.374500,-0.718100
-0.275500,0.593000,-0.093470,-0.330900,-0.395600,-0.856700
0.119900,-0.710100,0.120400,0.131900,-0.987500,-0.086620
-0.230900,-0.556300,-0.172800,-0.519400,-0.788700,0.328900
0.015280,-0.788800,-0.130000,-0.597800,0.361700,-0.715400
